node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
18222,,-96.7110913,43.5367308,57,1,
18223,,-96.7110917,43.5367939,57,1,
18224,,-96.711092,43.5368569,57,1,
18225,,-96.7110924,43.53692,57,1,
18226,,-96.7110927,43.5369831,57,1,
18227,,-96.7110931,43.5370462,57,1,
18228,,-96.7110934,43.5371093,57,1,
18229,,-96.7110938,43.5371724,57,1,
18230,,-96.7110942,43.5372355,57,1,
18231,,-96.7110945,43.5372985,57,1,
18232,,-96.7110949,43.5373616,57,1,
18233,,-96.7110952,43.5374247,57,1,
18234,,-96.7110956,43.5374878,57,1,
18235,,-96.7110959,43.5375509,57,1,
18236,,-96.7110963,43.537614,57,1,
18237,,-96.7110966,43.5376771,57,1,
18238,,-96.711097,43.5377402,57,1,
18239,,-96.7110974,43.5378032,57,1,
18240,,-96.7110977,43.5378663,57,1,
18241,,-96.7110981,43.5379294,57,1,
18242,,-96.7110984,43.5379925,57,1,
18243,,-96.7110988,43.5380556,57,1,
18244,,-96.7110991,43.5381187,57,1,
18245,,-96.7110995,43.5381818,57,1,
18246,,-96.7110999,43.5382448,57,1,
18247,,-96.7111002,43.5383079,57,1,
18248,,-96.7111006,43.538371,57,1,
18249,,-96.7111009,43.5384341,57,1,
18250,,-96.7111013,43.5384972,57,1,
18251,,-96.7111016,43.5385603,57,1,
18252,,-96.711102,43.5386234,57,1,
18253,,-96.7111023,43.5386865,57,1,
18254,,-96.7111027,43.5387495,57,1,
18255,,-96.7111031,43.5388126,57,1,
18256,,-96.7111034,43.5388757,57,1,
18257,,-96.7111038,43.5389388,57,1,
18258,,-96.7111041,43.5390019,57,1,
18259,,-96.7111045,43.539065,57,1,
18260,,-96.7111048,43.5391281,57,1,
18261,,-96.7111052,43.5391911,57,1,
18262,,-96.7111056,43.5392542,57,1,
18263,,-96.7111059,43.5393173,57,1,
18264,,-96.7111063,43.5393804,57,1,
18265,,-96.7111066,43.5394435,57,1,
18266,,-96.711107,43.5395066,57,1,
18267,,-96.7111073,43.5395697,57,1,
18268,,-96.7111077,43.5396328,57,1,
18269,,-96.711108,43.5396958,57,1,
18270,,-96.7111084,43.5397589,57,1,
18271,,-96.7111088,43.539822,57,1,
18272,,-96.7111091,43.5398851,57,1,
18273,,-96.7111095,43.5399482,57,1,
18274,,-96.7111098,43.5400113,57,1,
18275,,-96.7111102,43.5400744,57,1,
18276,,-96.7111105,43.5401374,57,1,
18277,,-96.7111109,43.5402005,57,1,
18278,,-96.7111113,43.5402636,57,1,
18279,,-96.7111116,43.5403267,57,1,
18280,,-96.711112,43.5403898,57,1,
18281,,-96.7111123,43.5404529,57,1,
18282,,-96.7111127,43.540516,57,1,
18283,,-96.711113,43.5405791,57,1,
18284,,-96.7111134,43.5406421,57,1,
18285,,-96.7111137,43.5407052,57,1,
18286,,-96.7111141,43.5407683,57,1,
18287,,-96.7111145,43.5408314,57,1,
18288,,-96.7111148,43.5408945,57,1,
18289,,-96.7111152,43.5409576,57,1,
18290,,-96.7111155,43.5410207,57,1,
18291,,-96.7111159,43.5410837,57,1,
18292,,-96.7111162,43.5411468,57,1,
18293,17,-96.7111166,43.5412099,57,1,
18294,19,-96.7115803,43.5295169,58,1,
18295,,-96.7115797,43.5294539,58,1,
18296,,-96.7115791,43.5293909,58,1,
18297,,-96.7115785,43.5293279,58,1,
18298,,-96.711578,43.5292649,58,1,
18299,,-96.7115774,43.5292019,58,1,
18300,,-96.7115768,43.5291389,58,1,
18301,,-96.7115762,43.5290759,58,1,
18302,,-96.7115757,43.5290129,58,1,
18303,,-96.7115751,43.5289499,58,1,
18304,,-96.7115745,43.5288869,58,1,
18305,,-96.7115739,43.5288239,58,1,
18306,,-96.7115733,43.5287608,58,1,
18307,,-96.7115728,43.5286978,58,1,
18308,,-96.7115722,43.5286348,58,1,
18309,,-96.7115716,43.5285718,58,1,
18310,,-96.711571,43.5285088,58,1,
18311,,-96.7115704,43.5284458,58,1,
18312,,-96.7115699,43.5283828,58,1,
18313,,-96.7115693,43.5283198,58,1,
18314,,-96.7115687,43.5282568,58,1,
18315,,-96.7115681,43.5281938,58,1,
18316,,-96.7115675,43.5281308,58,1,
18317,,-96.711567,43.5280677,58,1,
18318,,-96.7115664,43.5280047,58,1,
18319,,-96.7115658,43.5279417,58,1,
18320,,-96.7115652,43.5278787,58,1,
18321,,-96.7115647,43.5278157,58,1,
18322,,-96.7115641,43.5277527,58,1,
18323,,-96.7115635,43.5276897,58,1,
18324,,-96.7115629,43.5276267,58,1,
18325,,-96.7115623,43.5275637,58,1,
18326,,-96.7115618,43.5275007,58,1,
18327,,-96.7115612,43.5274377,58,1,
18328,,-96.7115606,43.5273747,58,1,
18329,,-96.71156,43.5273116,58,1,
18330,,-96.7115594,43.5272486,58,1,
18331,,-96.7115589,43.5271856,58,1,
18332,,-96.7115583,43.5271226,58,1,
18333,,-96.7115577,43.5270596,58,1,
18334,,-96.7115571,43.5269966,58,1,
18335,,-96.7115566,43.5269336,58,1,
18336,,-96.711556,43.5268706,58,1,
18337,,-96.7115554,43.5268076,58,1,
18338,,-96.7115548,43.5267446,58,1,
18339,,-96.7115542,43.5266816,58,1,
18340,,-96.7115537,43.5266185,58,1,
18341,,-96.7115531,43.5265555,58,1,
18342,,-96.7115525,43.5264925,58,1,
18343,,-96.7115519,43.5264295,58,1,
18344,,-96.7115513,43.5263665,58,1,
18345,,-96.7115508,43.5263035,58,1,
18346,,-96.7115502,43.5262405,58,1,
18347,,-96.7115496,43.5261775,58,1,
18348,,-96.711549,43.5261145,58,1,
18349,,-96.7115485,43.5260515,58,1,
18350,,-96.7115479,43.5259885,58,1,
18351,,-96.7115473,43.5259255,58,1,
18352,,-96.7115467,43.5258624,58,1,
18353,,-96.7115461,43.5257994,58,1,
18354,,-96.7115456,43.5257364,58,1,
18355,,-96.711545,43.5256734,58,1,
18356,,-96.7115444,43.5256104,58,1,
18357,,-96.7115438,43.5255474,58,1,
18358,,-96.7115432,43.5254844,58,1,
18359,,-96.7115427,43.5254214,58,1,
18360,,-96.7115421,43.5253584,58,1,
18361,,-96.7115415,43.5252954,58,1,
18362,,-96.7115409,43.5252324,58,1,
18363,,-96.7115404,43.5251693,58,1,
18364,,-96.7115398,43.5251063,58,1,
18365,,-96.7115392,43.5250433,58,1,
18366,,-96.7115386,43.5249803,58,1,
18367,,-96.711538,43.5249173,58,1,
18368,,-96.7115375,43.5248543,58,1,
18369,,-96.7115369,43.5247913,58,1,
18370,,-96.7115363,43.5247283,58,1,
18371,,-96.7115357,43.5246653,58,1,
18372,,-96.7115351,43.5246023,58,1,
18373,,-96.7115346,43.5245393,58,1,
18374,,-96.711534,43.5244762,58,1,
18375,,-96.7115334,43.5244132,58,1,
18376,,-96.7115328,43.5243502,58,1,
18377,,-96.7115323,43.5242872,58,1,
18378,,-96.7115317,43.5242242,58,1,
18379,,-96.7115311,43.5241612,58,1,
18380,,-96.7115305,43.5240982,58,1,
18381,,-96.7115299,43.5240352,58,1,
18382,,-96.7115294,43.5239722,58,1,
18383,,-96.7115288,43.5239092,58,1,
18384,,-96.7115282,43.5238462,58,1,
18385,,-96.7115276,43.5237832,58,1,
18386,,-96.711527,43.5237201,58,1,
18387,,-96.7115265,43.5236571,58,1,
18388,,-96.7115259,43.5235941,58,1,
18389,,-96.7115253,43.5235311,58,1,
18390,,-96.7115247,43.5234681,58,1,
18391,,-96.7115242,43.5234051,58,1,
18392,,-96.7115236,43.5233421,58,1,
18393,,-96.711523,43.5232791,58,1,
18394,,-96.7115224,43.5232161,58,1,
18395,,-96.7115218,43.5231531,58,1,
18396,,-96.7115213,43.5230901,58,1,
18397,,-96.7115207,43.523027,58,1,
18398,,-96.7115201,43.522964,58,1,
18399,,-96.7115195,43.522901,58,1,
18400,,-96.7115189,43.522838,58,1,
18401,,-96.7115184,43.522775,58,1,
18402,,-96.7115178,43.522712,58,1,
18403,,-96.7115172,43.522649,58,1,
18404,,-96.7115166,43.522586,58,1,
18405,,-96.7115161,43.522523,58,1,
18406,,-96.7115155,43.52246,58,1,
18407,,-96.7115149,43.522397,58,1,
18408,,-96.7115143,43.522334,58,1,
18409,,-96.7115137,43.5222709,58,1,
18410,,-96.7115132,43.5222079,58,1,
18411,,-96.7115126,43.5221449,58,1,
18412,,-96.711512,43.5220819,58,1,
18413,,-96.7115114,43.5220189,58,1,
18414,,-96.7115108,43.5219559,58,1,
18415,,-96.7115103,43.5218929,58,1,
18416,,-96.7115097,43.5218299,58,1,
18417,,-96.7115091,43.5217669,58,1,
18418,,-96.7115085,43.5217039,58,1,
18419,,-96.711508,43.5216409,58,1,
18420,,-96.7115074,43.5215778,58,1,
18421,,-96.7115068,43.5215148,58,1,
18422,,-96.7115062,43.5214518,58,1,
18423,,-96.7115056,43.5213888,58,1,
18424,,-96.7115051,43.5213258,58,1,
18425,,-96.7115045,43.5212628,58,1,
18426,,-96.7115039,43.5211998,58,1,
18427,,-96.7115033,43.5211368,58,1,
18428,,-96.7115027,43.5210738,58,1,
18429,,-96.7115022,43.5210108,58,1,
18430,,-96.7115016,43.5209478,58,1,
18431,,-96.711501,43.5208848,58,1,
18432,,-96.7115004,43.5208217,58,1,
18433,,-96.7114999,43.5207587,58,1,
18434,,-96.7114993,43.5206957,58,1,
18435,,-96.7114987,43.5206327,58,1,
18436,,-96.7114981,43.5205697,58,1,
18437,,-96.7114975,43.5205067,58,1,
18438,,-96.711497,43.5204437,58,1,
18439,,-96.7114964,43.5203807,58,1,
18440,,-96.7114958,43.5203177,58,1,
18441,,-96.7114952,43.5202547,58,1,
18442,,-96.7114946,43.5201917,58,1,
18443,,-96.7114941,43.5201286,58,1,
18444,,-96.7114935,43.5200656,58,1,
18445,,-96.7114929,43.5200026,58,1,
18446,,-96.7114923,43.5199396,58,1,
18447,,-96.7114918,43.5198766,58,1,
18448,,-96.7114912,43.5198136,58,1,
18449,,-96.7114906,43.5197506,58,1,
18450,,-96.71149,43.5196876,58,1,
18451,,-96.7114894,43.5196246,58,1,
18452,,-96.7114889,43.5195616,58,1,
18453,,-96.7114883,43.5194986,58,1,
18454,,-96.7114877,43.5194355,58,1,
18455,,-96.7114871,43.5193725,58,1,
18456,,-96.7114865,43.5193095,58,1,
18457,,-96.711486,43.5192465,58,1,
18458,,-96.7114854,43.5191835,58,1,
18459,,-96.7114848,43.5191205,58,1,
18460,,-96.7114842,43.5190575,58,1,
18461,,-96.7114837,43.5189945,58,1,
18462,,-96.7114831,43.5189315,58,1,
18463,,-96.7114825,43.5188685,58,1,
18464,,-96.7114819,43.5188055,58,1,
18465,,-96.7114813,43.5187425,58,1,
18466,,-96.7114808,43.5186794,58,1,
18467,,-96.7114802,43.5186164,58,1,
18468,,-96.7114796,43.5185534,58,1,
18469,,-96.711479,43.5184904,58,1,
18470,,-96.7114784,43.5184274,58,1,
18471,,-96.7114779,43.5183644,58,1,
18472,,-96.7114773,43.5183014,58,1,
18473,,-96.7114767,43.5182384,58,1,
18474,,-96.7114761,43.5181754,58,1,
18475,,-96.7114756,43.5181124,58,1,
18476,,-96.711475,43.5180494,58,1,
18477,,-96.7114744,43.5179863,58,1,
18478,,-96.7114738,43.5179233,58,1,
18479,,-96.7114732,43.5178603,58,1,
18480,,-96.7114727,43.5177973,58,1,
18481,,-96.7114721,43.5177343,58,1,
18482,,-96.7114715,43.5176713,58,1,
18483,,-96.7114709,43.5176083,58,1,
18484,,-96.7114704,43.5175453,58,1,
18485,,-96.7114698,43.5174823,58,1,
18486,,-96.7114692,43.5174193,58,1,
18487,,-96.7114686,43.5173563,58,1,
18488,,-96.711468,43.5172933,58,1,
18489,,-96.7114675,43.5172302,58,1,
18490,,-96.7114669,43.5171672,58,1,
18491,,-96.7114663,43.5171042,58,1,
18492,,-96.7114657,43.5170412,58,1,
18493,,-96.7114651,43.5169782,58,1,
18494,,-96.7114646,43.5169152,58,1,
18495,,-96.711464,43.5168522,58,1,
18496,,-96.7114634,43.5167892,58,1,
18497,,-96.7114628,43.5167262,58,1,
18498,,-96.7114623,43.5166632,58,1,
18499,,-96.7114617,43.5166002,58,1,
18500,,-96.7114611,43.5165371,58,1,
18501,,-96.7114605,43.5164741,58,1,
18502,,-96.7114599,43.5164111,58,1,
18503,,-96.7114594,43.5163481,58,1,
18504,,-96.7114588,43.5162851,58,1,
18505,,-96.7114582,43.5162221,58,1,
18506,,-96.7114576,43.5161591,58,1,
18507,,-96.711457,43.5160961,58,1,
18508,,-96.7114565,43.5160331,58,1,
18509,,-96.7114559,43.5159701,58,1,
18510,,-96.7114553,43.5159071,58,1,
18511,,-96.7114547,43.515844,58,1,
18512,,-96.7114542,43.515781,58,1,
18513,,-96.7114536,43.515718,58,1,
18514,,-96.711453,43.515655,58,1,
18515,,-96.7114524,43.515592,58,1,
18516,,-96.7114518,43.515529,58,1,
18517,,-96.7114513,43.515466,58,1,
18518,20,-96.7114507,43.515403,58,1,
18519,20,-96.7109165,43.5152739,59,1,
18520,,-96.7108846,43.5153325,59,1,
18521,,-96.7108527,43.5153911,59,1,
18522,,-96.7108208,43.5154497,59,1,
18523,,-96.710789,43.5155082,59,1,
18524,,-96.7107571,43.5155668,59,1,
18525,,-96.7107252,43.5156254,59,1,
18526,,-96.7106933,43.5156839,59,1,
18527,,-96.7106614,43.5157425,59,1,
18528,,-96.7106295,43.5158011,59,1,
18529,,-96.7105977,43.5158597,59,1,
18530,,-96.7105658,43.5159182,59,1,
18531,,-96.7105339,43.5159768,59,1,
18532,,-96.710502,43.5160354,59,1,
18533,,-96.7104701,43.5160939,59,1,
18534,,-96.7104382,43.5161525,59,1,
18535,,-96.7104064,43.5162111,59,1,
18536,,-96.7103745,43.5162697,59,1,
18537,,-96.7103426,43.5163282,59,1,
18538,,-96.7103107,43.5163868,59,1,
18539,,-96.7102788,43.5164454,59,1,
18540,,-96.7102469,43.5165039,59,1,
18541,,-96.7102151,43.5165625,59,1,
18542,,-96.7101832,43.5166211,59,1,
18543,,-96.7101513,43.5166797,59,1,
18544,,-96.7101194,43.5167382,59,1,
18545,,-96.7100875,43.5167968,59,1,
18546,,-96.7100556,43.5168554,59,1,
18547,,-96.7100238,43.516914,59,1,
18548,,-96.7099919,43.5169725,59,1,
18549,,-96.70996,43.5170311,59,1,
18550,,-96.7099281,43.5170897,59,1,
18551,,-96.7098962,43.5171482,59,1,
18552,,-96.7098643,43.5172068,59,1,
18553,,-96.7098325,43.5172654,59,1,
18554,,-96.7098006,43.517324,59,1,
18555,,-96.7097687,43.5173825,59,1,
18556,,-96.7097368,43.5174411,59,1,
18557,,-96.7097049,43.5174997,59,1,
18558,,-96.709673,43.5175582,59,1,
18559,,-96.7096411,43.5176168,59,1,
18560,,-96.7096093,43.5176754,59,1,
18561,,-96.7095774,43.517734,59,1,
18562,,-96.7095455,43.5177925,59,1,
18563,,-96.7095136,43.5178511,59,1,
18564,,-96.7094817,43.5179097,59,1,
18565,,-96.7094498,43.5179682,59,1,
18566,,-96.709418,43.5180268,59,1,
18567,,-96.7093861,43.5180854,59,1,
18568,,-96.7093542,43.518144,59,1,
18569,,-96.7093223,43.5182025,59,1,
18570,,-96.7092904,43.5182611,59,1,
18571,,-96.7092585,43.5183197,59,1,
18572,,-96.7092266,43.5183782,59,1,
18573,,-96.7091948,43.5184368,59,1,
18574,,-96.7091629,43.5184954,59,1,
18575,,-96.709131,43.518554,59,1,
18576,,-96.7090991,43.5186125,59,1,
18577,,-96.7090672,43.5186711,59,1,
18578,,-96.7090353,43.5187297,59,1,
18579,,-96.7090034,43.5187882,59,1,
18580,,-96.7089716,43.5188468,59,1,
18581,,-96.7089397,43.5189054,59,1,
18582,,-96.7089078,43.518964,59,1,
18583,,-96.7088759,43.5190225,59,1,
18584,,-96.708844,43.5190811,59,1,
18585,,-96.7088121,43.5191397,59,1,
18586,,-96.7087802,43.5191982,59,1,
18587,,-96.7087483,43.5192568,59,1,
18588,,-96.7087165,43.5193154,59,1,
18589,,-96.7086846,43.519374,59,1,
18590,,-96.7086527,43.5194325,59,1,
18591,,-96.7086208,43.5194911,59,1,
18592,,-96.7085889,43.5195497,59,1,
18593,,-96.708557,43.5196082,59,1,
18594,,-96.7085251,43.5196668,59,1,
18595,,-96.7084933,43.5197254,59,1,
18596,,-96.7084614,43.5197839,59,1,
18597,,-96.7084295,43.5198425,59,1,
18598,,-96.7083976,43.5199011,59,1,
18599,,-96.7083657,43.5199597,59,1,
18600,,-96.7083338,43.5200182,59,1,
18601,,-96.7083019,43.5200768,59,1,
18602,,-96.70827,43.5201354,59,1,
18603,,-96.7082382,43.5201939,59,1,
18604,,-96.7082063,43.5202525,59,1,
18605,,-96.7081744,43.5203111,59,1,
18606,,-96.7081425,43.5203697,59,1,
18607,,-96.7081106,43.5204282,59,1,
18608,,-96.7080787,43.5204868,59,1,
18609,,-96.7080468,43.5205454,59,1,
18610,,-96.7080149,43.5206039,59,1,
18611,,-96.7079831,43.5206625,59,1,
18612,,-96.7079512,43.5207211,59,1,
18613,,-96.7079193,43.5207797,59,1,
18614,,-96.7078874,43.5208382,59,1,
18615,,-96.7078555,43.5208968,59,1,
18616,,-96.7078236,43.5209554,59,1,
18617,,-96.7077917,43.5210139,59,1,
18618,,-96.7077598,43.5210725,59,1,
18619,,-96.707728,43.5211311,59,1,
18620,,-96.7076961,43.5211897,59,1,
18621,,-96.7076642,43.5212482,59,1,
18622,,-96.7076323,43.5213068,59,1,
18623,,-96.7076004,43.5213654,59,1,
18624,,-96.7075685,43.5214239,59,1,
18625,,-96.7075366,43.5214825,59,1,
18626,,-96.7075047,43.5215411,59,1,
18627,,-96.7074728,43.5215997,59,1,
18628,,-96.707441,43.5216582,59,1,
18629,,-96.7074091,43.5217168,59,1,
18630,,-96.7073772,43.5217754,59,1,
18631,,-96.7073453,43.5218339,59,1,
18632,,-96.7073134,43.5218925,59,1,
18633,,-96.7072815,43.5219511,59,1,
18634,,-96.7072496,43.5220096,59,1,
18635,,-96.7072177,43.5220682,59,1,
18636,,-96.7071858,43.5221268,59,1,
18637,,-96.7071539,43.5221854,59,1,
18638,,-96.7071221,43.5222439,59,1,
18639,,-96.7070902,43.5223025,59,1,
18640,,-96.7070583,43.5223611,59,1,
18641,,-96.7070264,43.5224196,59,1,
18642,,-96.7069945,43.5224782,59,1,
18643,,-96.7069626,43.5225368,59,1,
18644,,-96.7069307,43.5225954,59,1,
18645,,-96.7068988,43.5226539,59,1,
18646,,-96.7068669,43.5227125,59,1,
18647,,-96.7068351,43.5227711,59,1,
18648,,-96.7068032,43.5228296,59,1,
18649,,-96.7067713,43.5228882,59,1,
18650,,-96.7067394,43.5229468,59,1,
18651,,-96.7067075,43.5230054,59,1,
18652,,-96.7066756,43.5230639,59,1,
18653,,-96.7066437,43.5231225,59,1,
18654,,-96.7066118,43.5231811,59,1,
18655,,-96.7065799,43.5232396,59,1,
18656,,-96.706548,43.5232982,59,1,
18657,,-96.7065161,43.5233568,59,1,
18658,,-96.7064843,43.5234153,59,1,
18659,,-96.7064524,43.5234739,59,1,
18660,,-96.7064205,43.5235325,59,1,
18661,,-96.7063886,43.5235911,59,1,
18662,,-96.7063567,43.5236496,59,1,
18663,,-96.7063248,43.5237082,59,1,
18664,,-96.7062929,43.5237668,59,1,
18665,,-96.706261,43.5238253,59,1,
18666,,-96.7062291,43.5238839,59,1,
18667,,-96.7061972,43.5239425,59,1,
18668,,-96.7061653,43.524001,59,1,
18669,,-96.7061335,43.5240596,59,1,
18670,,-96.7061016,43.5241182,59,1,
18671,,-96.7060697,43.5241768,59,1,
18672,,-96.7060378,43.5242353,59,1,
18673,,-96.7060059,43.5242939,59,1,
18674,,-96.705974,43.5243525,59,1,
18675,,-96.7059421,43.524411,59,1,
18676,,-96.7059102,43.5244696,59,1,
18677,,-96.7058783,43.5245282,59,1,
18678,,-96.7058464,43.5245868,59,1,
18679,,-96.7058145,43.5246453,59,1,
18680,,-96.7057826,43.5247039,59,1,
18681,,-96.7057508,43.5247625,59,1,
18682,,-96.7057189,43.524821,59,1,
18683,,-96.705687,43.5248796,59,1,
18684,,-96.7056551,43.5249382,59,1,
18685,,-96.7056232,43.5249967,59,1,
18686,,-96.7055913,43.5250553,59,1,
18687,,-96.7055594,43.5251139,59,1,
18688,,-96.7055275,43.5251725,59,1,
18689,,-96.7054956,43.525231,59,1,
18690,,-96.7054637,43.5252896,59,1,
18691,,-96.7054318,43.5253482,59,1,
18692,,-96.7053999,43.5254067,59,1,
18693,,-96.705368,43.5254653,59,1,
18694,,-96.7053361,43.5255239,59,1,
18695,,-96.7053043,43.5255824,59,1,
18696,,-96.7052724,43.525641,59,1,
18697,,-96.7052405,43.5256996,59,1,
18698,,-96.7052086,43.5257582,59,1,
18699,,-96.7051767,43.5258167,59,1,
18700,,-96.7051448,43.5258753,59,1,
18701,,-96.7051129,43.5259339,59,1,
18702,,-96.705081,43.5259924,59,1,
18703,,-96.7050491,43.526051,59,1,
18704,,-96.7050172,43.5261096,59,1,
18705,,-96.7049853,43.5261682,59,1,
18706,,-96.7049534,43.5262267,59,1,
18707,,-96.7049215,43.5262853,59,1,
18708,,-96.7048896,43.5263439,59,1,
18709,,-96.7048577,43.5264024,59,1,
18710,,-96.7048258,43.526461,59,1,
18711,,-96.704794,43.5265196,59,1,
18712,,-96.7047621,43.5265781,59,1,
18713,,-96.7047302,43.5266367,59,1,
18714,,-96.7046983,43.5266953,59,1,
18715,,-96.7046664,43.5267539,59,1,
18716,,-96.7046345,43.5268124,59,1,
18717,,-96.7046026,43.526871,59,1,
18718,,-96.7045707,43.5269296,59,1,
18719,,-96.7045388,43.5269881,59,1,
18720,,-96.7045069,43.5270467,59,1,
18721,,-96.704475,43.5271053,59,1,
18722,,-96.7044431,43.5271638,59,1,
18723,,-96.7044112,43.5272224,59,1,
18724,,-96.7043793,43.527281,59,1,
18725,,-96.7043474,43.5273396,59,1,
18726,,-96.7043155,43.5273981,59,1,
18727,,-96.7042836,43.5274567,59,1,
18728,,-96.7042517,43.5275153,59,1,
18729,,-96.7042199,43.5275738,59,1,
18730,,-96.704188,43.5276324,59,1,
18731,,-96.7041561,43.527691,59,1,
18732,,-96.7041242,43.5277495,59,1,
18733,,-96.7040923,43.5278081,59,1,
18734,,-96.7040604,43.5278667,59,1,
18735,,-96.7040285,43.5279253,59,1,
18736,,-96.7039966,43.5279838,59,1,
18737,,-96.7039647,43.5280424,59,1,
18738,,-96.7039328,43.528101,59,1,
18739,,-96.7039009,43.5281595,59,1,
18740,,-96.703869,43.5282181,59,1,
18741,,-96.7038371,43.5282767,59,1,
18742,,-96.7038052,43.5283352,59,1,
18743,,-96.7037733,43.5283938,59,1,
18744,,-96.7037414,43.5284524,59,1,
18745,,-96.7037095,43.5285109,59,1,
18746,,-96.7036776,43.5285695,59,1,
18747,,-96.7036457,43.5286281,59,1,
18748,,-96.7036138,43.5286867,59,1,
18749,,-96.7035819,43.5287452,59,1,
18750,,-96.70355,43.5288038,59,1,
18751,,-96.7035181,43.5288624,59,1,
18752,,-96.7034862,43.5289209,59,1,
18753,,-96.7034543,43.5289795,59,1,
18754,,-96.7034225,43.5290381,59,1,
18755,,-96.7033906,43.5290966,59,1,
18756,,-96.7033587,43.5291552,59,1,
18757,,-96.7033268,43.5292138,59,1,
18758,,-96.7032949,43.5292724,59,1,
18759,,-96.703263,43.5293309,59,1,
18760,,-96.7032311,43.5293895,59,1,
18761,,-96.7031992,43.5294481,59,1,
18762,,-96.7031673,43.5295066,59,1,
18763,,-96.7031354,43.5295652,59,1,
18764,,-96.7031035,43.5296238,59,1,
18765,,-96.7030716,43.5296823,59,1,
18766,,-96.7030397,43.5297409,59,1,
18767,,-96.7030078,43.5297995,59,1,
18768,,-96.7029759,43.5298581,59,1,
18769,,-96.702944,43.5299166,59,1,
18770,,-96.7029121,43.5299752,59,1,
18771,,-96.7028802,43.5300338,59,1,
18772,,-96.7028483,43.5300923,59,1,
18773,,-96.7028164,43.5301509,59,1,
18774,,-96.7027845,43.5302095,59,1,
18775,,-96.7027526,43.530268,59,1,
18776,,-96.7027207,43.5303266,59,1,
18777,,-96.7026888,43.5303852,59,1,
18778,,-96.7026569,43.5304437,59,1,
18779,,-96.702625,43.5305023,59,1,
18780,,-96.7025931,43.5305609,59,1,
18781,,-96.7025612,43.5306195,59,1,
18782,,-96.7025293,43.530678,59,1,
18783,,-96.7024974,43.5307366,59,1,
18784,,-96.7024655,43.5307952,59,1,
18785,,-96.7024336,43.5308537,59,1,
18786,,-96.7024017,43.5309123,59,1,
18787,,-96.7023698,43.5309709,59,1,
18788,,-96.7023379,43.5310294,59,1,
18789,,-96.702306,43.531088,59,1,
18790,,-96.7022741,43.5311466,59,1,
18791,,-96.7022422,43.5312051,59,1,
18792,,-96.7022103,43.5312637,59,1,
18793,,-96.7021784,43.5313223,59,1,
18794,,-96.7021465,43.5313809,59,1,
18795,,-96.7021146,43.5314394,59,1,
18796,,-96.7020827,43.531498,59,1,
18797,,-96.7020508,43.5315566,59,1,
18798,,-96.7020189,43.5316151,59,1,
18799,,-96.701987,43.5316737,59,1,
18800,,-96.7019551,43.5317323,59,1,
18801,,-96.7019232,43.5317908,59,1,
18802,,-96.7018913,43.5318494,59,1,
18803,,-96.7018594,43.531908,59,1,
18804,,-96.7018275,43.5319665,59,1,
18805,,-96.7017956,43.5320251,59,1,
18806,,-96.7017637,43.5320837,59,1,
18807,,-96.7017318,43.5321423,59,1,
18808,,-96.7016999,43.5322008,59,1,
18809,,-96.701668,43.5322594,59,1,
18810,,-96.7016361,43.532318,59,1,
18811,,-96.7016042,43.5323765,59,1,
18812,,-96.7015723,43.5324351,59,1,
18813,,-96.7015404,43.5324937,59,1,
18814,,-96.7015085,43.5325522,59,1,
18815,,-96.7014766,43.5326108,59,1,
18816,,-96.7014447,43.5326694,59,1,
18817,,-96.7014128,43.5327279,59,1,
18818,,-96.7013809,43.5327865,59,1,
18819,,-96.701349,43.5328451,59,1,
18820,,-96.7013171,43.5329037,59,1,
18821,,-96.7012852,43.5329622,59,1,
18822,,-96.7012533,43.5330208,59,1,
18823,,-96.7012214,43.5330794,59,1,
18824,,-96.7011895,43.5331379,59,1,
18825,,-96.7011576,43.5331965,59,1,
18826,,-96.7011257,43.5332551,59,1,
18827,,-96.7010938,43.5333136,59,1,
18828,,-96.7010619,43.5333722,59,1,
18829,,-96.70103,43.5334308,59,1,
18830,,-96.7009981,43.5334893,59,1,
18831,,-96.7009662,43.5335479,59,1,
18832,,-96.7009343,43.5336065,59,1,
18833,,-96.7009024,43.5336651,59,1,
18834,,-96.7008705,43.5337236,59,1,
18835,,-96.7008386,43.5337822,59,1,
18836,,-96.7008067,43.5338408,59,1,
18837,,-96.7007748,43.5338993,59,1,
18838,,-96.7007429,43.5339579,59,1,
18839,,-96.700711,43.5340165,59,1,
18840,,-96.7006791,43.534075,59,1,
18841,,-96.7006472,43.5341336,59,1,
18842,,-96.7006153,43.5341922,59,1,
18843,,-96.7005834,43.5342507,59,1,
18844,,-96.7005515,43.5343093,59,1,
18845,,-96.7005196,43.5343679,59,1,
18846,,-96.7004877,43.5344264,59,1,
18847,,-96.7004558,43.534485,59,1,
18848,,-96.7004239,43.5345436,59,1,
18849,,-96.700392,43.5346022,59,1,
18850,,-96.7003601,43.5346607,59,1,
18851,,-96.7003282,43.5347193,59,1,
18852,,-96.7002963,43.5347779,59,1,
18853,,-96.7002644,43.5348364,59,1,
18854,,-96.7002325,43.534895,59,1,
18855,,-96.7002006,43.5349536,59,1,
18856,,-96.7001687,43.5350121,59,1,
18857,,-96.7001368,43.5350707,59,1,
18858,,-96.7001049,43.5351293,59,1,
18859,,-96.700073,43.5351878,59,1,
18860,,-96.700041,43.5352464,59,1,
